@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 2\nSize of the tree: 3\n','Number of leaves: 5\nSize of the tree: 9\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric
@attribute measureOutOfBagError numeric
@attribute measureAttributesUsed numeric
@attribute measureNumIterations numeric

@data

Data_ConToNon,6,6,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,32,5,0,86.486486,13.513514,0,0.708661,0.235602,0.319174,49.695442,65.779412,35.430543,18.248899,17.181644,0.957582,0.493213,0.464369,19.11934,0.516739,53.962876,0.913043,21,0.214286,3,0.785714,11,0.086957,2,0.875,0.913043,0.893617,0.709867,0.902174,0.89681,0.864865,0.166107,0.833893,0.135135,0.864085,0.864865,0.8638,0.709867,0.902174,0.890468,0.854216,0.864865,0.011,0,0.010945,0.000014,10.945,0.014,5639,21711,3472,100,93.243243,?,?,?,?,?,33.333333,3
Data_ConToNon,6,7,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,30,7,0,81.081081,18.918919,0,0.603369,0.243757,0.330438,51.415472,68.1009,35.430543,18.051186,17.379357,0.957582,0.48787,0.469712,17.86145,0.482742,50.412577,0.826087,19,0.214286,3,0.785714,11,0.173913,4,0.863636,0.826087,0.844444,0.60434,0.916149,0.930886,0.810811,0.19901,0.80099,0.189189,0.814333,0.810811,0.811971,0.60434,0.916149,0.903484,0.801533,0.810811,0.011,0,0.011162,0.000017,11.162,0.017,5639,21711,3472,100,89.189189,?,?,?,?,?,33.333333,3
Data_ConToNon,6,8,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,28,9,0,75.675676,24.324324,0,0.442211,0.295301,0.431831,61.612252,87.914348,36.063616,30.56581,5.497806,0.974692,0.826103,0.148589,14.431185,0.390032,40.015912,1,22,0.6,9,0.4,6,0,0,0.709677,1,0.830189,0.532795,0.734848,0.734213,0.756757,0.356757,0.643243,0.243243,0.827376,0.756757,0.725286,0.532795,0.734848,0.726333,0.700809,0.756757,0.012,0,0.011418,0.000017,11.418,0.017,5639,21711,3472,100,94.594595,?,?,?,?,?,33.333333,3
Data_ConToNon,6,9,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,33,4,0,89.189189,10.810811,0,0.770898,0.230601,0.313011,48.112965,63.724394,36.063616,17.440557,18.623058,0.974692,0.471366,0.503326,20.102859,0.543321,55.742771,0.954545,21,0.2,3,0.8,12,0.045455,1,0.875,0.954545,0.913043,0.776006,0.919697,0.900056,0.891892,0.137346,0.862654,0.108108,0.894491,0.891892,0.890381,0.776006,0.919697,0.902051,0.885093,0.891892,0.012,0,0.011495,0.000016,11.495,0.016,5639,21711,3472,100,89.189189,?,?,?,?,?,33.333333,3
Data_ConToNon,6,10,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,30,7,0,81.081081,18.918919,0,0.594679,0.285949,0.401163,59.6609,81.670716,36.063616,25.693404,10.370212,0.974692,0.694416,0.280276,15.336953,0.414512,42.527498,0.909091,20,0.333333,5,0.666667,10,0.090909,2,0.8,0.909091,0.851064,0.60386,0.837879,0.849682,0.810811,0.235053,0.764947,0.189189,0.813514,0.810811,0.806338,0.60386,0.837879,0.829818,0.795902,0.810811,0.011,0,0.011465,0.000016,11.465,0.016,5639,21711,3472,100,91.891892,?,?,?,?,?,33.333333,3
Data_ConToNon,7,1,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,335,38,34,4,0,89.473684,10.526316,0,0.774481,0.218282,0.301353,45.742521,61.651095,36.777028,17.522557,19.25447,0.967817,0.46112,0.506697,21.582768,0.567968,58.685461,0.956522,22,0.2,3,0.8,12,0.043478,1,0.88,0.956522,0.916667,0.779452,0.917391,0.893826,0.894737,0.138215,0.861785,0.105263,0.897004,0.894737,0.89317,0.779452,0.917391,0.90836,0.886905,0.894737,0.011,0,0.01162,0.000017,11.62,0.017,5639,21650,3533,100,93.421053,?,?,?,?,?,66.666667,4
Data_ConToNon,7,2,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,335,38,32,6,0,84.210526,15.789474,0,0.677054,0.201126,0.303031,42.147193,61.994425,36.777028,16.498477,20.278551,0.967817,0.43417,0.533646,22.150722,0.582914,60.229776,0.826087,19,0.133333,2,0.866667,13,0.173913,4,0.904762,0.826087,0.863636,0.681011,0.942029,0.955755,0.842105,0.149352,0.850648,0.157895,0.849477,0.842105,0.843451,0.681011,0.942029,0.949057,0.838068,0.842105,0.012,0,0.011825,0.000017,11.825,0.017,5639,21650,3533,100,86.842105,?,?,?,?,?,100,7
Data_ConToNon,7,3,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,335,38,31,7,0,81.578947,18.421053,0,0.600601,0.267987,0.388413,56.158403,79.461931,36.777028,26.638514,10.138513,0.967817,0.701014,0.266803,17.091854,0.449786,46.474267,0.913043,21,0.333333,5,0.666667,10,0.086957,2,0.807692,0.913043,0.857143,0.609597,0.8,0.788406,0.815789,0.236079,0.763921,0.184211,0.817814,0.815789,0.811195,0.609597,0.8,0.79827,0.798942,0.815789,0.011,0,0.011125,0.000014,11.125,0.014,5639,21650,3533,100,92.105263,?,?,?,?,?,66.666667,4
Data_ConToNon,7,4,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,31,6,0,83.783784,16.216216,0,0.645367,0.276413,0.367889,58.30356,75.819319,35.430543,22.546054,12.884489,0.957582,0.609353,0.348229,15.75145,0.425715,44.457263,0.913043,21,0.285714,4,0.714286,10,0.086957,2,0.84,0.913043,0.875,0.649924,0.861801,0.892182,0.837838,0.210509,0.789491,0.162162,0.837477,0.837838,0.834979,0.649924,0.861801,0.876999,0.822115,0.837838,0.012,0,0.011454,0.000014,11.454,0.014,5639,21711,3472,100,95.945946,?,?,?,?,?,66.666667,4
Data_ConToNon,7,5,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,30,7,0,81.081081,18.918919,0,0.580227,0.25441,0.346155,53.662526,71.340088,35.430543,20.277159,15.153384,0.957582,0.548031,0.409551,17.274999,0.466892,48.757366,0.913043,21,0.357143,5,0.642857,9,0.086957,2,0.807692,0.913043,0.857143,0.589851,0.886646,0.88874,0.810811,0.25491,0.74509,0.189189,0.811661,0.810811,0.805251,0.589851,0.886646,0.87398,0.788571,0.810811,0.012,0,0.011202,0.000014,11.202,0.014,5639,21711,3472,100,93.243243,?,?,?,?,?,33.333333,3
Data_ConToNon,7,6,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,32,5,0,86.486486,13.513514,0,0.700162,0.242415,0.336892,51.132453,69.431025,35.430543,19.578378,15.852165,0.957582,0.529145,0.428437,18.505269,0.500142,52.229709,0.956522,22,0.285714,4,0.714286,10,0.043478,1,0.846154,0.956522,0.897959,0.711775,0.877329,0.879806,0.864865,0.194057,0.805943,0.135135,0.869968,0.864865,0.860894,0.711775,0.877329,0.870542,0.84898,0.864865,0.013,0,0.011129,0.000015,11.129,0.015,5639,21711,3472,100,91.891892,?,?,?,?,?,33.333333,3
Data_ConToNon,7,7,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,31,6,0,83.783784,16.216216,0,0.634868,0.242827,0.328535,51.219414,67.708801,35.430543,18.247055,17.183488,0.957582,0.493164,0.464419,18.172763,0.491156,51.291236,0.956522,22,0.357143,5,0.642857,9,0.043478,1,0.814815,0.956522,0.88,0.654557,0.953416,0.973218,0.837838,0.238459,0.761541,0.162162,0.847047,0.837838,0.830811,0.654557,0.953416,0.954951,0.815,0.837838,0.011,0.001,0.011143,0.000015,11.143,0.015,5639,21711,3472,100,94.594595,?,?,?,?,?,66.666667,4
Data_ConToNon,7,8,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,34,3,0,91.891892,8.108108,0,0.826291,0.229146,0.319193,47.809455,64.982977,36.063616,18.576292,17.487324,0.974692,0.502062,0.47263,20.426718,0.552073,56.640792,1,22,0.2,3,0.8,12,0,0,0.88,1,0.93617,0.839047,0.889394,0.865966,0.918919,0.118919,0.881081,0.081081,0.928649,0.918919,0.917002,0.839047,0.889394,0.883096,0.91253,0.918919,0.011,0,0.010665,0.000014,10.665,0.014,5639,21711,3472,100,90.540541,?,?,?,?,?,33.333333,3
Data_ConToNon,7,9,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,31,6,0,83.783784,16.216216,0,0.656347,0.25207,0.341668,52.592328,69.558524,36.063616,19.81149,16.252126,0.974692,0.535446,0.439247,18.046853,0.487753,50.041719,0.909091,20,0.266667,4,0.733333,11,0.090909,2,0.833333,0.909091,0.869565,0.660696,0.890909,0.879265,0.837838,0.195414,0.804586,0.162162,0.838531,0.837838,0.835572,0.660696,0.890909,0.882402,0.82764,0.837838,0.011,0,0.011113,0.000015,11.113,0.015,5639,21711,3472,100,91.891892,?,?,?,?,?,66.666667,4
Data_ConToNon,7,10,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,30,7,0,81.081081,18.918919,0,0.594679,0.291971,0.411133,60.917501,83.700435,36.063616,27.502469,8.561147,0.974692,0.74331,0.231382,15.036056,0.40638,41.693145,0.909091,20,0.333333,5,0.666667,10,0.090909,2,0.8,0.909091,0.851064,0.60386,0.8,0.80476,0.810811,0.235053,0.764947,0.189189,0.813514,0.810811,0.806338,0.60386,0.8,0.790928,0.795902,0.810811,0.011,0,0.011101,0.000015,11.101,0.015,5639,21711,3472,100,93.243243,?,?,?,?,?,33.333333,3
Data_ConToNon,8,1,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,335,38,32,6,0,84.210526,15.789474,0,0.661721,0.242053,0.307889,50.723762,62.988235,36.777028,17.430646,19.346382,0.967817,0.458701,0.509115,19.475961,0.512525,52.956865,0.913043,21,0.266667,4,0.733333,11,0.086957,2,0.84,0.913043,0.875,0.665968,0.966667,0.981804,0.842105,0.195728,0.804272,0.157895,0.842429,0.842105,0.839756,0.665968,0.966667,0.967106,0.830357,0.842105,0.012,0,0.011724,0.000017,11.724,0.017,5639,21650,3533,100,94.736842,?,?,?,?,?,66.666667,4
Data_ConToNon,8,2,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,335,38,32,6,0,84.210526,15.789474,0,0.661721,0.24772,0.340938,51.911407,69.749434,36.777028,20.519606,16.257422,0.967817,0.53999,0.427827,18.842408,0.495853,51.234179,0.913043,21,0.266667,4,0.733333,11,0.086957,2,0.84,0.913043,0.875,0.665968,0.881159,0.871241,0.842105,0.195728,0.804272,0.157895,0.842429,0.842105,0.839756,0.665968,0.881159,0.862414,0.830357,0.842105,0.011,0.001,0.011251,0.000015,11.251,0.015,5639,21650,3533,100,94.736842,?,?,?,?,?,33.333333,3
Data_ConToNon,8,3,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,335,38,30,8,0,78.947368,21.052632,0,0.537994,0.262876,0.392492,55.087405,80.296399,36.777028,26.10829,10.668738,0.967817,0.68706,0.280756,17.153724,0.451414,46.642498,0.913043,21,0.4,6,0.6,9,0.086957,2,0.777778,0.913043,0.84,0.55295,0.813043,0.809032,0.789474,0.27643,0.72357,0.210526,0.793727,0.789474,0.7817,0.55295,0.813043,0.800292,0.766154,0.789474,0.012,0,0.011811,0.000014,11.811,0.014,5639,21650,3533,100,93.421053,?,?,?,?,?,33.333333,3
Data_ConToNon,8,4,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,34,3,0,91.891892,8.108108,0,0.825197,0.178379,0.261823,37.625381,53.959903,35.430543,13.03305,22.397493,0.957582,0.352245,0.605338,23.41609,0.632867,66.090125,0.956522,22,0.142857,2,0.857143,12,0.043478,1,0.916667,0.956522,0.93617,0.826601,0.950311,0.957152,0.918919,0.105254,0.894746,0.081081,0.919092,0.918919,0.91828,0.826601,0.950311,0.953492,0.91253,0.918919,0.011,0,0.011383,0.000014,11.383,0.014,5639,21711,3472,100,87.837838,?,?,?,?,?,66.666667,4
Data_ConToNon,8,5,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,29,8,0,78.378378,21.621622,0,0.498305,0.317136,0.413628,66.893223,85.245805,35.430543,27.735627,7.694916,0.957582,0.749612,0.207971,12.533019,0.33873,35.373488,0.956522,22,0.5,7,0.5,7,0.043478,1,0.758621,0.956522,0.846154,0.53783,0.763975,0.77891,0.783784,0.327262,0.672738,0.216216,0.802656,0.783784,0.766774,0.53783,0.763975,0.757933,0.741259,0.783784,0.012,0,0.011304,0.000014,11.304,0.014,5639,21711,3472,100,95.945946,?,?,?,?,?,33.333333,3
Data_ConToNon,8,6,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,29,8,0,78.378378,21.621622,0,0.498305,0.296323,0.416547,62.503183,85.847432,35.430543,27.986279,7.444264,0.957582,0.756386,0.201196,13.432102,0.36303,37.91108,0.956522,22,0.5,7,0.5,7,0.043478,1,0.758621,0.956522,0.846154,0.53783,0.795031,0.853085,0.783784,0.327262,0.672738,0.216216,0.802656,0.783784,0.766774,0.53783,0.795031,0.820558,0.741259,0.783784,0.012,0,0.011277,0.000014,11.277,0.014,5639,21711,3472,97.297297,87.837838,?,?,?,?,?,100,8
Data_ConToNon,8,7,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,30,7,0,81.081081,18.918919,0,0.614009,0.261774,0.351153,55.21592,72.370086,35.430543,21.244919,14.185623,0.957582,0.574187,0.383395,16.755669,0.452856,47.291596,0.782609,18,0.142857,2,0.857143,12,0.217391,5,0.9,0.782609,0.837209,0.622587,0.911491,0.934082,0.810811,0.171059,0.828941,0.189189,0.82655,0.810811,0.813366,0.622587,0.911491,0.901274,0.805701,0.810811,0.011,0,0.010873,0.000014,10.873,0.014,5639,21711,3472,100,93.243243,?,?,?,?,?,33.333333,3
Data_ConToNon,8,8,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,33,4,0,89.189189,10.810811,0,0.765823,0.222228,0.305071,46.366095,62.107757,36.063616,16.601407,19.462208,0.974692,0.448687,0.526006,20.774201,0.561465,57.604321,1,22,0.266667,4,0.733333,11,0,0,0.846154,1,0.916667,0.787726,0.951515,0.944692,0.891892,0.158559,0.841441,0.108108,0.908524,0.891892,0.88808,0.787726,0.951515,0.935883,0.88141,0.891892,0.011,0,0.011177,0.000014,11.177,0.014,5639,21711,3472,100,91.891892,?,?,?,?,?,33.333333,3
Data_ConToNon,8,9,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,33,4,0,89.189189,10.810811,0,0.775758,0.238885,0.327765,49.841425,66.727918,36.063616,19.324276,16.73934,0.974692,0.522278,0.452415,19.703647,0.532531,54.635805,0.909091,20,0.133333,2,0.866667,13,0.090909,2,0.909091,0.909091,0.909091,0.775758,0.898485,0.891311,0.891892,0.116134,0.883866,0.108108,0.891892,0.891892,0.891892,0.775758,0.898485,0.883857,0.887879,0.891892,0.01,0.001,0.010947,0.000014,10.947,0.014,5639,21711,3472,100,93.243243,?,?,?,?,?,33.333333,3
Data_ConToNon,8,10,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,34,3,0,91.891892,8.108108,0,0.830015,0.223158,0.316219,46.560166,64.377385,36.063616,18.474137,17.589478,0.974692,0.499301,0.475391,20.782368,0.561686,57.626967,0.954545,21,0.133333,2,0.866667,13,0.045455,1,0.913043,0.954545,0.933333,0.831351,0.883333,0.853173,0.918919,0.097707,0.902293,0.081081,0.919339,0.918919,0.918422,0.831351,0.883333,0.876856,0.914943,0.918919,0.011,0,0.011296,0.000014,11.296,0.014,5639,21711,3472,100,90.540541,?,?,?,?,?,66.666667,4
Data_ConToNon,9,1,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,335,38,32,6,0,84.210526,15.789474,0,0.653495,0.246176,0.345616,51.587722,70.70648,36.777028,21.433018,15.34401,0.967817,0.564027,0.40379,19.027768,0.500731,51.738189,0.956522,22,0.333333,5,0.666667,10,0.043478,1,0.814815,0.956522,0.88,0.671662,0.855072,0.841373,0.842105,0.218917,0.781083,0.157895,0.852029,0.842105,0.836275,0.671662,0.855072,0.845569,0.824615,0.842105,0.012,0,0.011326,0.000016,11.326,0.016,5639,21650,3533,100,93.421053,?,?,?,?,?,33.333333,3
Data_ConToNon,9,2,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,335,38,31,7,0,81.578947,18.421053,0,0.618911,0.274625,0.367285,57.549546,75.139581,36.777028,24.643607,12.133421,0.967817,0.648516,0.319301,16.85962,0.443674,45.842803,0.826087,19,0.2,3,0.8,12,0.173913,4,0.863636,0.826087,0.844444,0.61983,0.872464,0.893116,0.815789,0.189703,0.810297,0.184211,0.81878,0.815789,0.816714,0.61983,0.872464,0.876377,0.809319,0.815789,0.012,0,0.011504,0.000016,11.504,0.016,5639,21650,3533,97.368421,93.421053,?,?,?,?,?,66.666667,4
Data_ConToNon,9,3,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,335,38,34,4,0,89.473684,10.526316,0,0.77971,0.185937,0.267056,38.96433,54.63466,36.777028,13.852287,22.924741,0.967817,0.364534,0.603283,23.885011,0.628553,64.945464,0.913043,21,0.133333,2,0.866667,13,0.086957,2,0.913043,0.913043,0.913043,0.77971,0.973913,0.983811,0.894737,0.115027,0.884973,0.105263,0.894737,0.894737,0.894737,0.77971,0.973913,0.972407,0.889855,0.894737,0.011,0,0.010918,0.000015,10.918,0.015,5639,21650,3533,100,90.789474,?,?,?,?,?,66.666667,4
Data_ConToNon,9,4,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,31,6,0,83.783784,16.216216,0,0.634868,0.232688,0.344426,49.080803,70.983784,35.430543,20.211405,15.219137,0.957582,0.546254,0.411328,18.879265,0.51025,53.285282,0.956522,22,0.357143,5,0.642857,9,0.043478,1,0.814815,0.956522,0.88,0.654557,0.863354,0.861119,0.837838,0.238459,0.761541,0.162162,0.847047,0.837838,0.830811,0.654557,0.863354,0.851367,0.815,0.837838,0.012,0,0.010984,0.000015,10.984,0.015,5639,21711,3472,100,90.540541,?,?,?,?,?,33.333333,3
Data_ConToNon,9,5,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,27,10,0,72.972973,27.027027,0,0.425466,0.287135,0.407856,60.565182,84.056186,35.430543,26.583343,8.847199,0.957582,0.718469,0.239113,14.176376,0.383145,40.011738,0.782609,18,0.357143,5,0.642857,9,0.217391,5,0.782609,0.782609,0.782609,0.425466,0.812112,0.821822,0.72973,0.304264,0.695736,0.27027,0.72973,0.72973,0.72973,0.425466,0.812112,0.809645,0.712733,0.72973,0.011,0,0.011056,0.000014,11.056,0.014,5639,21711,3472,100,91.891892,?,?,?,?,?,33.333333,3
Data_ConToNon,9,6,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,29,8,0,78.378378,21.621622,0,0.527157,0.278649,0.367263,58.775143,75.690247,35.430543,22.701746,12.728797,0.957582,0.613561,0.344022,15.542128,0.420058,43.866468,0.869565,20,0.357143,5,0.642857,9,0.130435,3,0.8,0.869565,0.833333,0.530879,0.863354,0.888138,0.783784,0.271361,0.728639,0.216216,0.781081,0.783784,0.779972,0.530879,0.863354,0.869076,0.762821,0.783784,0.011,0,0.011095,0.000014,11.095,0.014,5639,21711,3472,100,97.297297,?,?,?,?,?,100,5
Data_ConToNon,9,7,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,32,5,0,86.486486,13.513514,0,0.700162,0.259809,0.347436,54.80141,71.604038,35.430543,20.461127,14.969416,0.957582,0.553003,0.404579,17.100151,0.462166,48.263871,0.956522,22,0.285714,4,0.714286,10,0.043478,1,0.846154,0.956522,0.897959,0.711775,0.895963,0.894795,0.864865,0.194057,0.805943,0.135135,0.869968,0.864865,0.860894,0.711775,0.895963,0.877231,0.84898,0.864865,0.011,0,0.011311,0.000014,11.311,0.014,5639,21711,3472,100,93.243243,?,?,?,?,?,33.333333,3
Data_ConToNon,9,8,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,33,4,0,89.189189,10.810811,0,0.770898,0.202686,0.29375,42.288817,59.802995,36.063616,15.098913,20.964703,0.974692,0.408079,0.566614,21.95649,0.593419,60.882664,0.954545,21,0.2,3,0.8,12,0.045455,1,0.875,0.954545,0.913043,0.776006,0.962121,0.965097,0.891892,0.137346,0.862654,0.108108,0.894491,0.891892,0.890381,0.776006,0.962121,0.954819,0.885093,0.891892,0.011,0,0.011055,0.000014,11.055,0.014,5639,21711,3472,100,89.189189,?,?,?,?,?,33.333333,3
Data_ConToNon,9,9,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,30,7,0,81.081081,18.918919,0,0.576105,0.313266,0.41471,65.360481,84.428678,36.063616,28.250295,7.813321,0.974692,0.763521,0.211171,13.653865,0.369023,37.8605,1,22,0.466667,7,0.533333,8,0,0,0.758621,1,0.862745,0.63608,0.748485,0.743451,0.810811,0.277477,0.722523,0.189189,0.856477,0.810811,0.795005,0.63608,0.748485,0.74574,0.779199,0.810811,0.011,0,0.01094,0.000015,10.94,0.015,5639,21711,3472,100,95.945946,?,?,?,?,?,33.333333,3
Data_ConToNon,9,10,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,336,37,34,3,0,91.891892,8.108108,0,0.830015,0.205305,0.288322,42.835157,58.697916,36.063616,15.258452,20.805163,0.974692,0.412391,0.562302,22.145964,0.59854,61.408051,0.954545,21,0.133333,2,0.866667,13,0.045455,1,0.913043,0.954545,0.933333,0.831351,0.95,0.956387,0.918919,0.097707,0.902293,0.081081,0.919339,0.918919,0.918422,0.831351,0.95,0.953948,0.914943,0.918919,0.012,0,0.011916,0.000016,11.916,0.016,5639,21711,3472,100,90.540541,?,?,?,?,?,66.666667,4
Data_ConToNon,10,1,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,335,38,32,6,0,84.210526,15.789474,0,0.669565,0.246265,0.331124,51.606457,67.741704,36.777028,18.856938,17.920089,0.967817,0.496235,0.471581,18.799576,0.494726,51.117713,0.869565,20,0.2,3,0.8,12,0.130435,3,0.869565,0.869565,0.869565,0.669565,0.923188,0.933192,0.842105,0.17254,0.82746,0.157895,0.842105,0.842105,0.842105,0.669565,0.923188,0.911381,0.834783,0.842105,0.013,0,0.011874,0.000016,11.874,0.016,5639,21650,3533,100,90.789474,?,?,?,?,?,33.333333,3
Data_ConToNon,10,2,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,335,38,29,9,0,76.315789,23.684211,0,0.473846,0.308891,0.412998,64.730177,84.491506,36.777028,28.141153,8.635874,0.967817,0.740557,0.22726,13.499932,0.355261,36.707513,0.913043,21,0.466667,7,0.533333,8,0.086957,2,0.75,0.913043,0.823529,0.495487,0.792754,0.829362,0.763158,0.316781,0.683219,0.236842,0.769737,0.763158,0.751084,0.495487,0.792754,0.806013,0.731765,0.763158,0.012,0,0.011594,0.000016,11.594,0.016,5639,21650,3533,100,96.052632,?,?,?,?,?,66.666667,4
Data_ConToNon,10,3,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20231011.0837,335,38,33,5,0,86.842105,13.157895,0,0.707692,0.249745,0.339389,52.33568,69.432612,36.777028,20.252334,16.524694,0.967817,0.532956,0.43486,18.826504,0.495434,51.190933,1,23,0.333333,5,0.666667,10,0,0,0.821429,1,0.901961,0.740013,0.923188,0.942546,0.868421,0.201754,0.798246,0.131579,0.891917,0.868421,0.861713,0.740013,0.923188,0.928675,0.85098,0.868421,0.01,0,0.010892,0.000014,10.892,0.014,5639,21650,3533,100,97.368421,?,?,?,?,?,66.666667,4
